»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-03-21,'002930,∫Í¥®÷«ª€,27.9,28.55,27.58,27.75,27.89,0.01,0.0359,13.063,7946199,223725119.57,6801970338.0,1697157000.0
2019-03-20,'002930,∫Í¥®÷«ª€,27.89,28.78,27.31,28.46,28.46,-0.57,-2.0028,10.7857,6560934,183074190.26,6799532355.8,1696548700.0
2019-03-19,'002930,∫Í¥®÷«ª€,28.46,29.15,28.16,28.47,28.41,0.05,0.176,12.8381,7809387,223123328.98,6938497341.2,1731221800.0
2019-03-18,'002930,∫Í¥®÷«ª€,28.41,28.5,27.32,27.75,27.81,0.6,2.1575,12.1414,7385618,207674423.14,6912102430.2,1728180300.0
2019-03-15,'002930,∫Í¥®÷«ª€,27.81,28.52,27.52,27.62,27.53,0.28,1.0171,10.1035,6145956,172321820.84,6766123498.2,1691682300.0
2019-03-14,'002930,∫Í¥®÷«ª€,27.53,28.79,26.9,28.13,29.06,-1.53,-5.265,14.8014,9003705,250206408.93,6697999996.6,1674649900.0
2019-03-13,'002930,∫Í¥®÷«ª€,29.06,30.66,27.5,28.09,28.05,1.01,3.6007,25.7675,15674357,453891611.56,7070246273.2,1767719800.0
2019-03-12,'002930,∫Í¥®÷«ª€,28.05,28.73,27.62,27.66,27.51,0.54,1.9629,16.0255,9748308,274385429.52,6824515071.0,1706281500.0
2019-03-11,'002930,∫Í¥®÷«ª€,27.51,27.7,26.71,26.71,26.61,0.9,3.3822,11.1545,6785254,185302277.54,6693134032.2,1673433300.0
2019-03-08,'002930,∫Í¥®÷«ª€,26.61,28.99,26.59,28.38,29.41,-2.8,-9.5206,21.1595,12871298,362893817.01,6474165634.2,1618686300.0
2019-03-07,'002930,∫Í¥®÷«ª€,29.41,29.92,27.5,28.0,28.28,1.13,3.9958,29.9467,18216564,527069941.68,7155400650.2,1789010300.0
2019-03-06,'002930,∫Í¥®÷«ª€,28.28,28.98,27.21,27.74,27.62,0.66,2.3896,22.4515,13657276,384182279.97,6880473661.6,1720272400.0
2019-03-05,'002930,∫Í¥®÷«ª€,27.62,27.65,27.01,27.2,27.44,0.18,0.656,12.2255,7436800,203152470.66,6719896836.4,1680124600.0
2019-03-04,'002930,∫Í¥®÷«ª€,27.44,27.95,27.1,27.46,27.3,0.14,0.5128,16.1575,9828580,270801692.3,6676103156.8,1669175200.0
2019-03-01,'002930,∫Í¥®÷«ª€,27.3,27.84,27.01,27.51,27.96,-0.66,-2.3605,14.8328,9022792,246108294.83,6642041406.0,1660659000.0
2019-02-28,'002930,∫Í¥®÷«ª€,27.96,28.9,26.51,26.69,26.34,1.62,6.1503,26.1946,15934149,441423116.54,6802618231.2,1700806800.0
2019-02-27,'002930,∫Í¥®÷«ª€,26.34,27.12,26.08,26.42,26.72,-0.38,-1.4222,12.3853,7533998,200147616.56,6408475114.8,1602262200.0
2019-02-26,'002930,∫Í¥®÷«ª€,26.72,27.5,26.26,26.82,27.0,-0.28,-1.037,20.4395,12433320,333967084.24,6500928438.4,1625377600.0
2019-02-25,'002930,∫Í¥®÷«ª€,27.0,27.76,26.2,27.22,25.94,1.06,4.0864,22.2573,13539119,364012240.9,6569051940.0,1642410000.0
2019-02-22,'002930,∫Í¥®÷«ª€,25.94,26.12,25.39,26.0,25.89,0.05,0.1931,15.8055,9614481,248194885.79,6311155826.8,1577930200.0
2019-02-21,'002930,∫Í¥®÷«ª€,25.89,26.18,24.51,24.75,24.96,0.93,3.726,18.7352,11396614,289556747.51,6298990915.8,1574888700.0
2019-02-20,'002930,∫Í¥®÷«ª€,24.96,25.5,24.38,25.15,25.84,-0.88,-3.4056,16.6039,10100158,252343881.67,6072723571.2,1518316800.0
2019-02-19,'002930,∫Í¥®÷«ª€,25.84,27.96,25.61,26.65,25.42,0.42,1.6522,25.2735,15373888,409776161.41,6286826004.8,1571847200.0
2019-02-18,'002930,∫Í¥®÷«ª€,25.42,26.0,25.16,26.0,25.15,0.27,1.0736,16.4984,10035954,256198546.18,6184640752.4,1546298600.0
2019-02-15,'002930,∫Í¥®÷«ª€,25.15,25.3,24.11,24.2,24.46,0.69,2.8209,14.6761,8927448,221582853.63,6118950233.0,1529874500.0
2019-02-14,'002930,∫Í¥®÷«ª€,24.46,24.88,23.7,23.95,24.01,0.45,1.8742,13.0543,7940935,193792551.66,5951074461.2,1487901800.0
2019-02-13,'002930,∫Í¥®÷«ª€,24.01,24.11,23.41,23.51,24.15,-0.14,-0.5797,14.1527,8609097,204576988.02,5841590262.2,1460528300.0
2019-02-12,'002930,∫Í¥®÷«ª€,24.15,24.67,22.21,22.43,22.43,1.72,7.6683,19.06,11594169,279641349.79,5875652013.0,1469044500.0
2019-02-11,'002930,∫Í¥®÷«ª€,22.43,22.47,21.81,21.9,21.63,0.8,3.6986,4.741,2883967,64207805.2,5457179074.6,1364416900.0
2019-02-01,'002930,∫Í¥®÷«ª€,21.63,21.75,21.14,21.37,20.99,0.64,3.0491,4.2646,2594130,55638678.96,5262540498.6,1315752900.0
2019-01-31,'002930,∫Í¥®÷«ª€,20.99,21.95,20.81,21.37,21.38,-0.39,-1.8241,6.6385,4038221,86416885.78,5106829637.8,1276821700.0
2019-01-30,'002930,∫Í¥®÷«ª€,21.38,22.5,21.33,22.02,22.33,-0.95,-4.2544,6.0139,3658284,79953604.1,5201715943.6,1300545400.0
2019-01-29,'002930,∫Í¥®÷«ª€,22.33,23.8,21.41,23.79,23.79,-1.46,-6.137,8.1433,4953576,110861400.15,5432849252.6,1358333900.0
2019-01-28,'002930,∫Í¥®÷«ª€,23.79,25.21,23.52,25.01,24.89,-1.1,-4.4194,8.6693,5273564,128364074.92,5788064653.8,1447145700.0
2019-01-25,'002930,∫Í¥®÷«ª€,24.89,26.2,24.89,26.2,26.21,-1.32,-5.0362,8.8741,5398104,137662759.08,6055692695.8,1514058700.0
2019-01-24,'002930,∫Í¥®÷«ª€,26.21,26.47,25.46,25.61,25.53,0.68,2.6635,9.2461,5624421,145747448.61,6376846346.2,1594354300.0
2019-01-23,'002930,∫Í¥®÷«ª€,25.53,25.74,25.4,25.44,25.66,-0.13,-0.5066,4.9362,3002707,76839994.93,6211403556.6,1552989900.0
2019-01-22,'002930,∫Í¥®÷«ª€,25.66,25.92,25.31,25.4,25.38,0.28,1.1032,6.3577,3867388,99060045.04,6243032325.2,1560897800.0
2019-01-21,'002930,∫Í¥®÷«ª€,25.38,25.57,25.28,25.54,25.27,0.11,0.4353,3.9094,2378104,60462389.36,6174908823.6,1543865400.0
2019-01-18,'002930,∫Í¥®÷«ª€,25.27,25.53,24.86,25.2,25.35,-0.08,-0.3156,5.1482,3131631,78990995.74,6148146019.4,1537174100.0
2019-01-17,'002930,∫Í¥®÷«ª€,25.35,25.79,25.31,25.79,25.87,-0.52,-2.0101,4.4999,2737284,69870185.56,6167609877.0,1542040500.0
2019-01-16,'002930,∫Í¥®÷«ª€,25.87,25.99,25.51,25.76,25.7,0.17,0.6615,6.2981,3831145,98601657.52,6294124951.4,1573672100.0
2019-01-15,'002930,∫Í¥®÷«ª€,25.7,25.9,25.3,25.3,25.32,0.38,1.5008,5.2106,3169578,81185000.54,6252764254.0,1563331000.0
2019-01-14,'002930,∫Í¥®÷«ª€,25.32,26.23,25.23,26.0,26.14,-0.82,-3.137,6.997,4256268,108860244.84,6160310930.4,1540215600.0
2019-01-11,'002930,∫Í¥®÷«ª€,26.14,26.19,25.11,25.39,25.35,0.79,3.1164,10.0331,6103148,156860221.9,6359815470.8,1590096200.0
2019-01-10,'002930,∫Í¥®÷«ª€,25.35,25.94,25.3,25.7,25.7,-0.35,-1.3619,6.2234,3785668,97094830.4,6167609877.0,1542040500.0
2019-01-09,'002930,∫Í¥®÷«ª€,25.7,26.4,25.69,25.77,25.88,-0.18,-0.6955,7.93,4823800,125685957.58,6252764254.0,1563331000.0
2019-01-08,'002930,∫Í¥®÷«ª€,25.88,26.33,25.66,26.0,26.08,-0.2,-0.7669,6.3217,3845514,99638590.12,6296557933.6,1574280400.0
2019-01-07,'002930,∫Í¥®÷«ª€,26.08,26.47,25.5,25.77,25.57,0.51,1.9945,7.5854,4614207,119807167.26,6345217577.6,1586446400.0
2019-01-04,'002930,∫Í¥®÷«ª€,25.57,25.7,24.48,24.7,25.11,0.46,1.8319,5.8482,3557466,89956846.27,6221135485.4,1555423100.0
2019-01-03,'002930,∫Í¥®÷«ª€,25.11,26.38,25.0,26.11,26.12,-1.01,-3.8668,7.5006,4562632,116729202.29,6109218304.2,1527441300.0
2019-01-02,'002930,∫Í¥®÷«ª€,26.12,26.41,25.78,25.85,25.85,0.27,1.0445,4.8859,2972069,77348376.08,6354949506.4,1588879600.0
2018-12-28,'002930,∫Í¥®÷«ª€,25.85,27.0,25.65,26.98,27.08,-1.23,-4.5421,10.4483,6355675,168119607.58,6289258987.0,1572455500.0
2018-12-27,'002930,∫Í¥®÷«ª€,27.08,28.66,27.08,28.14,27.68,-0.6,-2.1676,12.1079,7365257,206663195.56,6588515797.6,1647276400.0
2018-12-26,'002930,∫Í¥®÷«ª€,27.68,28.14,27.43,27.66,27.69,-0.01,-0.0361,9.8001,5961402,165665467.91,6734494729.6,1683774400.0
2018-12-25,'002930,∫Í¥®÷«ª€,27.69,27.88,26.6,27.88,28.28,-0.59,-2.0863,12.321,7494834,205043838.0,6736927711.8,1684382700.0
2018-12-24,'002930,∫Í¥®÷«ª€,28.28,28.87,27.24,27.3,27.41,0.87,3.174,16.4496,10006297,282030677.66,6880473661.6,1720272400.0
2018-12-21,'002930,∫Í¥®÷«ª€,27.41,27.74,26.41,26.58,26.69,0.72,2.6976,8.7036,5294399,143468293.18,6668804210.2,1667350300.0
2018-12-20,'002930,∫Í¥®÷«ª€,26.69,26.8,26.2,26.26,26.65,0.04,0.1501,5.2965,3221833,85487982.74,6493629491.8,1623552700.0
2018-12-19,'002930,∫Í¥®÷«ª€,26.65,27.78,26.5,27.45,27.3,-0.65,-2.381,6.7851,4127400,112091108.06,6483897563.0,1621119500.0
2018-12-18,'002930,∫Í¥®÷«ª€,27.3,28.1,26.96,27.8,28.26,-0.96,-3.397,9.3606,5694054,156304897.56,6642041406.0,1660659000.0
2018-12-17,'002930,∫Í¥®÷«ª€,28.26,28.89,27.28,27.28,27.28,0.98,3.5924,13.0222,7921400,222262885.52,6875607697.2,1719055800.0
2018-12-14,'002930,∫Í¥®÷«ª€,27.28,27.82,27.21,27.3,27.21,0.07,0.2573,9.3585,5692802,156338962.49,6637175441.6,1659442400.0
2018-12-13,'002930,∫Í¥®÷«ª€,27.21,27.45,26.92,27.18,27.22,-0.01,-0.0367,5.9404,3613572,98393670.44,6620144566.2,1655184300.0
2018-12-12,'002930,∫Í¥®÷«ª€,27.22,27.49,26.74,26.94,26.6,0.62,2.3308,6.7905,4130655,112515333.3,6622577548.4,1655792600.0
2018-12-11,'002930,∫Í¥®÷«ª€,26.6,26.86,26.37,26.56,26.36,0.24,0.9105,3.4154,2077600,55269717.0,6471732652.0,1618078000.0
2018-12-10,'002930,∫Í¥®÷«ª€,26.36,26.8,26.29,26.29,26.84,-0.48,-1.7884,3.4436,2094767,55450834.17,6413341079.2,1603478800.0
2018-12-07,'002930,∫Í¥®÷«ª€,26.84,27.06,26.6,26.95,26.74,0.1,0.374,4.0982,2492934,66859330.62,6530124224.8,1632677200.0
2018-12-06,'002930,∫Í¥®÷«ª€,26.74,27.59,26.71,27.18,27.18,-0.44,-1.6188,6.3478,3861354,104609405.5,6505794402.8,1626594200.0
2018-12-05,'002930,∫Í¥®÷«ª€,27.18,27.95,27.02,27.3,28.07,-0.89,-3.1706,7.5216,4575379,125427247.23,6612845619.6,1653359400.0
2018-12-04,'002930,∫Í¥®÷«ª€,28.07,28.48,27.25,27.4,27.67,0.4,1.4456,10.7769,6555599,182759755.74,6829381035.4,1707498100.0
2018-12-03,'002930,∫Í¥®÷«ª€,27.67,28.48,27.57,28.4,26.74,0.93,3.4779,10.1088,6149155,171614852.65,6732061747.4,1683166100.0
2018-11-30,'002930,∫Í¥®÷«ª€,26.74,26.75,25.4,26.4,26.59,0.15,0.5641,8.4505,5140452,134520203.92,6505794402.8,1626594200.0
2018-11-29,'002930,∫Í¥®÷«ª€,26.59,28.06,26.55,27.91,27.7,-1.11,-4.0072,7.8247,4759793,130817265.97,6469299669.8,1617469700.0
2018-11-28,'002930,∫Í¥®÷«ª€,27.7,27.74,26.66,27.59,27.57,0.13,0.4715,6.9124,4204801,114852705.31,6739360694.0,1684991000.0
2018-11-27,'002930,∫Í¥®÷«ª€,27.57,27.76,27.31,27.6,27.39,0.18,0.6572,5.4302,3303180,90890422.07,6707731925.4,1677083100.0
2018-11-26,'002930,∫Í¥®÷«ª€,27.39,28.27,27.2,28.05,28.13,-0.74,-2.6306,9.0354,5496234,152001028.69,6663938245.8,1666133700.0
2018-11-23,'002930,∫Í¥®÷«ª€,28.13,30.1,27.63,30.1,30.33,-2.2,-7.2535,15.8484,9640568,278328751.64,6843978928.6,1711147900.0
2018-11-22,'002930,∫Í¥®÷«ª€,30.33,31.45,30.25,31.0,31.61,-1.28,-4.0494,19.6304,11941180,366181836.79,7379235012.6,1844973900.0
2018-11-21,'002930,∫Í¥®÷«ª€,31.61,31.83,29.8,29.96,30.35,1.26,4.1516,29.1189,17713057,551188127.89,7690656734.2,1922836300.0
2018-11-20,'002930,∫Í¥®÷«ª€,30.35,31.45,29.25,29.25,29.66,0.69,2.3264,24.9308,15165436,461901567.76,7384100977.0,1846190500.0
2018-11-19,'002930,∫Í¥®÷«ª€,29.66,29.91,29.18,29.3,29.4,0.26,0.8844,11.5232,7009535,207211176.7,7216225205.2,1804217800.0
2018-11-16,'002930,∫Í¥®÷«ª€,29.4,30.3,29.33,29.81,29.98,-0.58,-1.9346,21.6618,13176875,393569307.85,7152967668.0,1788402000.0
2018-11-15,'002930,∫Í¥®÷«ª€,29.98,30.59,28.42,28.55,28.82,1.16,4.025,26.0132,15823847,465718661.82,7294080635.6,1823683400.0
2018-11-14,'002930,∫Í¥®÷«ª€,28.82,29.66,27.53,27.6,27.83,0.99,3.5573,22.0148,13391601,384932383.97,7011854700.4,1753120600.0
2018-11-13,'002930,∫Í¥®÷«ª€,27.83,27.96,27.12,27.46,27.95,-0.12,-0.4293,10.9145,6639269,183411554.21,6770989462.6,1692898900.0
2018-11-12,'002930,∫Í¥®÷«ª€,27.95,27.95,26.9,27.29,27.45,0.5,1.8215,8.9673,5454794,150237444.32,6800185249.0,1700198500.0
2018-11-09,'002930,∫Í¥®÷«ª€,27.45,28.44,27.41,28.17,28.15,-0.7,-2.4867,8.2985,5047963,140562778.04,6678536139.0,1669783500.0
2018-11-08,'002930,∫Í¥®÷«ª€,28.15,29.27,27.83,28.67,28.52,-0.37,-1.2973,11.6485,7085758,202776369.94,6848844893.0,1712364500.0
2018-11-07,'002930,∫Í¥®÷«ª€,28.52,29.68,28.47,28.54,29.24,-0.72,-2.4624,15.8174,9621702,278303709.55,6938865234.4,1734871600.0
2018-11-06,'002930,∫Í¥®÷«ª€,29.24,29.48,26.8,28.05,28.66,0.58,2.0237,20.3249,12363639,347978942.96,7114039952.8,1778669200.0
2018-11-05,'002930,∫Í¥®÷«ª€,28.66,29.77,27.82,28.91,28.71,-0.05,-0.1742,16.0583,9768257,281143760.9,6972926985.2,1743387800.0
2018-11-02,'002930,∫Í¥®÷«ª€,28.71,28.98,28.0,28.47,27.88,0.83,2.977,16.2004,9854691,280831214.41,6985091896.2,1746429300.0
2018-11-01,'002930,∫Í¥®÷«ª€,27.88,28.59,27.35,27.52,27.43,0.45,1.6405,15.8197,9623098,269432616.66,6783154373.6,1695940400.0
2018-10-31,'002930,∫Í¥®÷«ª€,27.43,27.7,27.0,27.0,26.9,0.53,1.9703,10.6389,6471635,177330429.77,6673670174.6,1668566900.0
2018-10-30,'002930,∫Í¥®÷«ª€,26.9,27.27,25.81,26.64,26.68,0.22,0.8246,7.7967,4742735,126484332.89,6544722118.0,1636327000.0
2018-10-29,'002930,∫Í¥®÷«ª€,26.68,27.35,26.44,26.55,26.99,-0.31,-1.1486,5.9918,3644814,98030635.28,6491196509.6,1622944400.0
2018-10-26,'002930,∫Í¥®÷«ª€,26.99,28.07,26.94,27.34,26.84,0.15,0.5589,8.8889,5407140,148743929.96,6566618957.8,1641801700.0
2018-10-25,'002930,∫Í¥®÷«ª€,26.84,27.18,25.68,25.91,27.63,-0.79,-2.8592,10.2947,6262280,165313619.57,6530124224.8,1632677200.0
2018-10-24,'002930,∫Í¥®÷«ª€,27.63,28.45,27.53,28.25,28.56,-0.93,-3.2563,11.8298,7196083,200943792.19,6722329818.6,1680732900.0
2018-10-23,'002930,∫Í¥®÷«ª€,28.56,31.0,28.08,28.08,28.26,0.3,1.0616,19.9871,12158153,355058012.78,6948597163.2,1737304800.0
2018-10-22,'002930,∫Í¥®÷«ª€,28.26,28.67,27.09,27.56,26.84,1.42,5.2906,13.8114,8401494,234684468.79,6875607697.2,1719055800.0
2018-10-19,'002930,∫Í¥®÷«ª€,26.84,26.87,24.6,25.1,26.25,0.59,2.2476,11.4958,6992886,182224190.71,6530124224.8,1632677200.0
2018-10-18,'002930,∫Í¥®÷«ª€,26.25,28.6,26.04,28.4,28.93,-2.68,-9.2637,13.8797,8443015,227868082.11,6386578275.0,1596787500.0
2018-10-17,'002930,∫Í¥®÷«ª€,28.93,29.79,27.8,29.39,29.33,-0.4,-1.3638,13.265,8069124,235125075.92,7038617504.6,1759811900.0
2018-10-16,'002930,∫Í¥®÷«ª€,29.33,30.49,28.33,29.0,29.0,0.33,1.1379,15.4282,9384945,275541160.11,7135936792.6,1784143900.0
2018-10-15,'002930,∫Í¥®÷«ª€,29.0,29.8,28.62,28.62,28.62,0.38,1.3277,13.2298,8047698,234986956.09,7055648380.0,1764070000.0
2018-10-12,'002930,∫Í¥®÷«ª€,28.62,29.25,26.97,27.9,29.09,-0.47,-1.6157,17.5113,10652128,299720666.77,6963195056.4,1740954600.0
2018-10-11,'002930,∫Í¥®÷«ª€,29.09,30.66,29.09,30.02,32.32,-3.23,-9.9938,20.0016,12166966,361980312.02,7077545219.8,1769544700.0
2018-10-10,'002930,∫Í¥®÷«ª€,32.32,33.3,31.63,33.08,34.04,-1.72,-5.0529,27.9735,17016269,551657370.61,7863398470.4,1966025600.0
2018-10-09,'002930,∫Í¥®÷«ª€,34.04,34.82,31.05,31.53,31.65,2.39,7.5513,39.6104,24095032,799244324.63,8281871408.8,2070653200.0
2018-10-08,'002930,∫Í¥®÷«ª€,31.65,33.5,31.38,32.5,30.99,0.66,2.1297,38.8491,23631889,767771389.77,7700388663.0,1925269500.0
2018-09-28,'002930,∫Í¥®÷«ª€,30.99,30.99,28.4,28.4,28.17,2.82,10.0106,12.2221,7434692,226882184.05,7539811837.8,1885121700.0
2018-09-27,'002930,∫Í¥®÷«ª€,28.17,30.68,28.11,30.31,30.83,-2.66,-8.628,18.7366,11397501,335642510.02,6853710857.4,1713581100.0
2018-09-26,'002930,∫Í¥®÷«ª€,30.83,31.33,29.66,30.4,30.41,0.42,1.3811,20.5296,12488148,383127249.93,7500884122.6,1875388900.0
2018-09-25,'002930,∫Í¥®÷«ª€,30.41,30.99,29.3,29.49,29.17,1.24,4.2509,19.016,11567434,348261321.96,7398698870.2,1849840300.0
2018-09-21,'002930,∫Í¥®÷«ª€,29.17,30.33,28.22,29.12,28.92,0.25,0.8645,14.7942,8999302,261755784.55,7097009077.4,1774411100.0
2018-09-20,'002930,∫Í¥®÷«ª€,28.92,30.37,28.2,28.69,28.54,0.38,1.3315,20.8651,12692261,372133931.04,7036184522.4,1759203600.0
2018-09-19,'002930,∫Í¥®÷«ª€,28.54,29.19,27.2,27.46,27.57,0.97,3.5183,15.5187,9440001,267167525.6,6943731198.8,1736088200.0
2018-09-18,'002930,∫Í¥®÷«ª€,27.57,27.67,26.9,27.09,26.81,0.76,2.8348,9.9536,6054767,165691025.49,6707731925.4,1677083100.0
2018-09-17,'002930,∫Í¥®÷«ª€,26.81,28.0,26.1,28.0,28.62,-1.81,-6.3242,11.1281,6769201,183152519.28,6522825278.2,1630852300.0
2018-09-14,'002930,∫Í¥®÷«ª€,28.62,30.45,28.2,30.42,31.0,-2.38,-7.6774,18.9058,11500406,339611277.81,6963195056.4,1740954600.0
2018-09-13,'002930,∫Í¥®÷«ª€,31.0,32.11,29.93,30.48,29.97,1.03,3.4368,23.1144,14060514,435599891.24,7542244820.0,1885730000.0
2018-09-12,'002930,∫Í¥®÷«ª€,29.97,30.8,29.8,29.9,29.87,0.1,0.3348,13.6504,8303568,251554766.16,7291647653.4,1823075100.0
2018-09-11,'002930,∫Í¥®÷«ª€,29.87,30.93,29.75,30.5,31.48,-1.61,-5.1144,22.3023,13566509,411673061.08,7267317831.4,1816992100.0
2018-09-10,'002930,∫Í¥®÷«ª€,31.48,31.48,28.63,29.1,28.62,2.86,9.993,32.5175,19780402,601979699.91,7659027965.6,1914928400.0
2018-09-07,'002930,∫Í¥®÷«ª€,28.62,29.7,28.25,29.09,29.11,-0.49,-1.6833,14.1737,8621882,249655037.0,6963195056.4,1740954600.0
2018-09-06,'002930,∫Í¥®÷«ª€,29.11,29.79,28.56,28.98,28.12,0.99,3.5206,16.5692,10079021,293737400.46,7082411184.2,1770761300.0
2018-09-05,'002930,∫Í¥®÷«ª€,28.12,29.5,28.08,28.5,28.49,-0.37,-1.2987,9.4781,5765554,165414630.07,6841545946.4,1710539600.0
2018-09-04,'002930,∫Í¥®÷«ª€,28.49,28.96,28.16,28.16,28.28,0.21,0.7426,8.6539,5264185,150439529.92,6931566287.8,1733046700.0
2018-09-03,'002930,∫Í¥®÷«ª€,28.28,29.36,27.35,29.2,29.23,-0.95,-3.2501,10.6901,6502771,183041594.29,6880473661.6,1720272400.0
2018-08-31,'002930,∫Í¥®÷«ª€,29.23,31.38,29.02,31.35,31.09,-1.86,-5.9826,13.0174,7918509,235909141.08,7111606970.6,1778060900.0
2018-08-30,'002930,∫Í¥®÷«ª€,31.09,31.92,31.0,31.05,31.16,-0.07,-0.2246,9.3812,5706610,179148723.69,7564141659.8,1891204700.0
2018-08-29,'002930,∫Í¥®÷«ª€,31.16,32.05,31.06,31.87,31.98,-0.82,-2.5641,8.6664,5271781,166101637.87,7581172535.2,1895462800.0
2018-08-28,'002930,∫Í¥®÷«ª€,31.98,32.5,31.33,31.4,31.6,0.38,1.2025,12.1866,7413117,236708057.69,7780677075.6,1945343400.0
2018-08-27,'002930,∫Í¥®÷«ª€,31.6,32.53,30.67,30.67,30.78,0.82,2.6641,13.0248,7922960,249648823.51,7688223752.0,1922228000.0
2018-08-24,'002930,∫Í¥®÷«ª€,30.78,31.25,30.6,30.8,31.06,-0.28,-0.9015,8.658,5266655,162724793.13,7488719211.6,1872347400.0
2018-08-23,'002930,∫Í¥®÷«ª€,31.06,31.58,30.49,30.49,30.72,0.34,1.1068,11.2455,6840608,212893038.93,7556842713.2,1889379800.0
