日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603028,赛福天,10.09,10.29,9.9,9.99,10.02,0.07,0.6986,1.6876,3726310,37757687.0,2227872000.0,2227872000.0
2019-04-25,'603028,赛福天,10.02,10.49,10.0,10.45,10.49,-0.47,-4.4805,2.0288,4479542,45985782.0,2212416000.0,2212416000.0
2019-04-24,'603028,赛福天,10.49,10.5,9.81,10.1,10.08,0.41,4.0675,2.517,5557542,57311305.0,2316192000.0,2316192000.0
2019-04-23,'603028,赛福天,10.08,10.52,10.0,10.18,10.08,0.0,0.0,2.4292,5363739,55138453.0,2225664000.0,2225664000.0
2019-04-22,'603028,赛福天,10.08,10.47,9.92,10.02,10.0,0.08,0.8,2.5325,5591658,57189428.0,2225664000.0,2225664000.0
2019-04-19,'603028,赛福天,10.0,10.2,9.58,9.72,9.6,0.4,4.1667,2.1371,4718826,46677235.0,2208000000.0,2208000000.0
2019-04-18,'603028,赛福天,9.6,9.85,9.58,9.65,9.69,-0.09,-0.9288,1.3211,2916959,28322430.0,2119680000.0,2119680000.0
2019-04-17,'603028,赛福天,9.69,9.92,9.6,9.64,9.63,0.06,0.6231,1.5645,3454400,33636366.0,2139552000.0,2139552000.0
2019-04-16,'603028,赛福天,9.63,9.7,9.12,9.18,9.17,0.46,5.0164,2.3656,5223350,49448386.0,2126304000.0,2126304000.0
2019-04-15,'603028,赛福天,9.17,9.48,9.17,9.37,9.3,-0.13,-1.3978,0.9848,2174500,20402965.0,2024736000.0,2024736000.0
2019-04-12,'603028,赛福天,9.3,9.39,9.15,9.35,9.32,-0.02,-0.2146,0.979,2161715,19971424.0,2053440000.0,2053440000.0
2019-04-11,'603028,赛福天,9.32,9.69,9.22,9.63,9.58,-0.26,-2.714,1.3356,2948950,27685454.0,2057856000.0,2057856000.0
2019-04-10,'603028,赛福天,9.58,9.7,9.45,9.7,9.75,-0.17,-1.7436,1.2092,2669910,25494775.0,2115264000.0,2115264000.0
2019-04-09,'603028,赛福天,9.75,9.93,9.6,9.81,9.98,-0.23,-2.3046,2.1448,4735743,46173053.0,2152800000.0,2152800000.0
2019-04-08,'603028,赛福天,9.98,10.29,9.3,9.34,9.35,0.63,6.738,4.5061,9949472,100102680.0,2203584000.0,2203584000.0
2019-04-04,'603028,赛福天,9.35,9.5,9.15,9.16,9.02,0.33,3.6585,2.7064,5975742,55891706.0,2064480000.0,2064480000.0
2019-04-03,'603028,赛福天,9.02,9.06,8.8,8.97,8.91,0.11,1.2346,1.3991,3089300,27729444.0,1991616000.0,1991616000.0
2019-04-02,'603028,赛福天,8.91,9.1,8.85,9.1,8.88,0.03,0.3378,1.5318,3382110,30316680.0,1967328000.0,1967328000.0
2019-04-01,'603028,赛福天,8.88,9.1,8.68,8.68,8.59,0.29,3.376,1.3553,2992451,26659273.0,1960704000.0,1960704000.0
2019-03-29,'603028,赛福天,8.59,8.6,8.38,8.52,8.35,0.24,2.8743,1.6202,1872432,15934970.0,1896672000.0,992734815.17
2019-03-28,'603028,赛福天,8.35,8.67,8.33,8.58,8.58,-0.23,-2.6807,1.4451,1670060,14183515.0,1843680000.0,964998336.05
2019-03-27,'603028,赛福天,8.58,8.74,8.5,8.7,8.54,0.04,0.4684,1.4916,1723800,14798596.0,1894464000.0,991579128.54
2019-03-26,'603028,赛福天,8.54,8.93,8.53,8.77,8.77,-0.23,-2.6226,2.0982,2424900,21140629.0,1885632000.0,986956382.02
2019-03-25,'603028,赛福天,8.77,8.95,8.6,8.94,9.03,-0.26,-2.8793,2.7023,3123039,27574576.0,1936416000.0,1013537174.51
2019-03-22,'603028,赛福天,9.03,9.08,8.81,9.04,8.97,0.06,0.6689,3.1143,3599144,32230539.0,1993824000.0,1043585026.89
2019-03-21,'603028,赛福天,8.97,9.05,8.81,8.81,8.79,0.18,2.0478,2.8517,3295719,29485957.0,1980576000.0,1036650907.11
2019-03-20,'603028,赛福天,8.79,8.93,8.72,8.85,8.78,0.01,0.1139,1.8888,2182900,19274420.0,1940832000.0,1015848547.77
2019-03-19,'603028,赛福天,8.78,8.87,8.65,8.65,8.61,0.17,1.9744,2.3009,2659100,23334947.0,1938624000.0,1014692861.14
2019-03-18,'603028,赛福天,8.61,8.63,8.43,8.48,8.43,0.18,2.1352,1.798,2077952,17734245.0,1901088000.0,995046188.43
2019-03-15,'603028,赛福天,8.43,8.51,8.35,8.35,8.32,0.11,1.3221,1.8972,2192600,18496922.0,1861344000.0,974243829.09
2019-03-14,'603028,赛福天,8.32,8.67,8.27,8.59,8.6,-0.28,-3.2558,2.093,2418852,20451142.0,1837056000.0,961531276.16
2019-03-13,'603028,赛福天,8.6,8.87,8.53,8.87,8.87,-0.27,-3.044,3.1418,3630894,31677391.0,1898880000.0,993890501.8
2019-03-12,'603028,赛福天,8.87,9.06,8.8,8.88,8.82,0.05,0.5669,2.8818,3330456,29660827.0,1958496000.0,1025094040.81
2019-03-11,'603028,赛福天,8.82,8.88,8.62,8.69,8.64,0.18,2.0833,2.6089,3015057,26415786.0,1947456000.0,1019315607.66
2019-03-08,'603028,赛福天,8.64,9.19,8.62,9.19,9.21,-0.57,-6.1889,3.4814,4023398,35784592.0,1907712000.0,998513248.32
2019-03-07,'603028,赛福天,9.21,9.3,9.11,9.3,9.3,-0.09,-0.9677,4.5262,5230900,48098764.0,2033568000.0,1064387386.23
2019-03-06,'603028,赛福天,9.3,9.49,9.11,9.39,9.39,-0.09,-0.9585,3.7756,4363365,40348926.0,2053440000.0,1074788565.9
2019-03-05,'603028,赛福天,9.39,9.51,9.2,9.29,9.29,0.1,1.0764,4.1406,4785271,44775890.0,2073312000.0,1085189745.57
2019-03-04,'603028,赛福天,9.29,9.5,8.89,8.89,8.89,0.4,4.4994,5.7956,6697914,61535683.0,2051232000.0,1073632879.27
2019-03-01,'603028,赛福天,8.89,8.96,8.57,8.68,8.59,0.3,3.4924,3.4421,3977988,34985058.0,1962912000.0,1027405414.07
2019-02-28,'603028,赛福天,8.59,8.7,8.5,8.51,8.66,-0.07,-0.8083,1.5122,1747600,15010246.0,1896672000.0,992734815.17
2019-02-27,'603028,赛福天,8.66,8.78,8.47,8.5,8.54,0.12,1.4052,3.3671,3891283,33613776.0,1912128000.0,1000824621.58
2019-02-26,'603028,赛福天,8.54,8.87,8.28,8.29,8.34,0.2,2.3981,5.3294,6159088,52848342.0,1885632000.0,986956382.02
2019-02-25,'603028,赛福天,8.34,8.39,8.12,8.15,8.1,0.24,2.963,4.254,4916246,40646956.0,1841472000.0,963842649.42
2019-02-22,'603028,赛福天,8.1,8.12,8.0,8.0,8.06,0.04,0.4963,1.4857,1717038,13856208.0,1788480000.0,936106170.3
2019-02-21,'603028,赛福天,8.06,8.19,8.03,8.19,8.16,-0.1,-1.2255,1.8541,2142809,17359557.0,1779648000.0,931483423.78
2019-02-20,'603028,赛福天,8.16,8.29,8.06,8.29,8.28,-0.12,-1.4493,1.9274,2227422,18103202.0,1801728000.0,943040290.08
2019-02-19,'603028,赛福天,8.28,8.45,8.08,8.08,8.22,0.06,0.7299,3.0038,3471400,28734357.0,1828224000.0,956908529.64
2019-02-18,'603028,赛福天,8.22,8.26,7.94,8.05,8.05,0.17,2.1118,2.2126,2557090,20816329.0,1814976000.0,949974409.86
2019-02-15,'603028,赛福天,8.05,8.28,8.05,8.17,8.22,-0.17,-2.0681,1.8914,2185900,17767311.0,1777440000.0,930327737.15
2019-02-14,'603028,赛福天,8.22,8.22,7.93,8.01,7.99,0.23,2.8786,1.9864,2295669,18472050.0,1814976000.0,949974409.86
2019-02-13,'603028,赛福天,7.99,8.0,7.9,7.95,7.99,0.0,0.0,1.5165,1752600,13927645.0,1764192000.0,923393617.37
2019-02-12,'603028,赛福天,7.99,8.04,7.94,7.98,8.01,-0.02,-0.2497,1.4013,1619500,12956798.0,1764192000.0,923393617.37
2019-02-11,'603028,赛福天,8.01,8.08,7.86,7.9,7.9,0.11,1.3924,1.0809,1249172,9981835.0,1768608000.0,925704990.63
2019-02-01,'603028,赛福天,7.9,7.98,7.69,7.7,7.78,0.12,1.5424,0.6541,755947,5933847.0,1744320000.0,912992437.7
2019-01-31,'603028,赛福天,7.78,8.19,7.7,8.06,8.06,-0.28,-3.4739,2.2788,2633526,20782032.0,1717824000.0,899124198.14
2019-01-30,'603028,赛福天,8.06,8.25,8.04,8.04,8.15,-0.09,-1.1043,2.1863,2526649,20580859.0,1779648000.0,931483423.78
2019-01-29,'603028,赛福天,8.15,8.15,7.72,8.02,8.0,0.15,1.875,2.6254,3034135,24050569.0,1799520000.0,941884603.45
2019-01-28,'603028,赛福天,8.0,8.16,7.84,7.84,7.89,0.11,1.3942,1.7396,2010383,16048067.0,1766400000.0,924549304.0
2019-01-25,'603028,赛福天,7.89,7.9,7.74,7.85,7.83,0.06,0.7663,1.0511,1214770,9501911.0,1742112000.0,911836751.07
2019-01-24,'603028,赛福天,7.83,8.15,7.7,7.81,7.85,-0.02,-0.2548,2.4056,2780110,22143581.0,1728864000.0,904902631.29
2019-01-23,'603028,赛福天,7.85,7.99,7.6,7.64,7.64,0.21,2.7487,2.5385,2933709,22995852.0,1733280000.0,907214004.55
2019-01-22,'603028,赛福天,7.64,7.7,7.5,7.6,7.55,0.09,1.1921,1.1625,1343500,10217854.0,1686912000.0,882944585.32
2019-01-21,'603028,赛福天,7.55,7.6,7.42,7.6,7.52,0.03,0.3989,0.6905,798009,6009044.0,1667040000.0,872543405.65
2019-01-18,'603028,赛福天,7.52,7.6,7.4,7.51,7.49,0.03,0.4005,0.6769,782300,5877760.0,1660416000.0,869076345.76
2019-01-17,'603028,赛福天,7.49,7.65,7.42,7.6,7.54,-0.05,-0.6631,0.797,921107,6911529.0,1653792000.0,865609285.87
2019-01-16,'603028,赛福天,7.54,7.64,7.48,7.5,7.47,0.07,0.9371,1.4564,1683177,12719116.0,1664832000.0,871387719.02
2019-01-15,'603028,赛福天,7.47,7.49,7.27,7.35,7.3,0.17,2.3288,1.3164,1521300,11270106.0,1649376000.0,863297912.61
