»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-01-30,'600493,∑Ô÷Ò∑ƒ÷Ø,8.09,8.13,7.87,7.87,7.93,0.16,2.0177,0.5404,1469846,11788320.0,2200480000.0,2200480000.0
2018-01-29,'600493,∑Ô÷Ò∑ƒ÷Ø,7.93,8.21,7.9,8.1,8.15,-0.22,-2.6994,0.5773,1570200,12595340.0,2156960000.0,2156960000.0
2018-01-26,'600493,∑Ô÷Ò∑ƒ÷Ø,8.15,8.18,8.05,8.17,8.17,-0.02,-0.2448,0.4622,1257100,10205421.0,2216800000.0,2216800000.0
2018-01-25,'600493,∑Ô÷Ò∑ƒ÷Ø,8.17,8.31,8.16,8.23,8.27,-0.1,-1.2092,0.6329,1721500,14181373.0,2222240000.0,2222240000.0
2018-01-24,'600493,∑Ô÷Ò∑ƒ÷Ø,8.27,8.36,8.22,8.35,8.35,-0.08,-0.9581,0.6273,1706290,14111109.0,2249440000.0,2249440000.0
2018-01-23,'600493,∑Ô÷Ò∑ƒ÷Ø,8.35,8.36,8.21,8.3,8.4,-0.05,-0.5952,0.847,2303760,19110536.0,2271200000.0,2271200000.0
2018-01-22,'600493,∑Ô÷Ò∑ƒ÷Ø,8.4,8.66,8.21,8.66,8.38,0.02,0.2387,1.3092,3561020,29934027.0,2284800000.0,2284800000.0
2018-01-19,'600493,∑Ô÷Ò∑ƒ÷Ø,8.38,8.8,8.35,8.68,8.65,-0.27,-3.1214,2.0416,5553127,47213851.0,2279360000.0,2279360000.0
2018-01-18,'600493,∑Ô÷Ò∑ƒ÷Ø,8.65,9.1,8.34,8.35,8.45,0.2,2.3669,2.5732,6999082,61254654.0,2352800000.0,2352800000.0
2018-01-17,'600493,∑Ô÷Ò∑ƒ÷Ø,8.45,8.46,7.93,8.05,8.07,0.38,4.7088,2.188,5951249,49293470.0,2298400000.0,2298400000.0
2018-01-16,'600493,∑Ô÷Ò∑ƒ÷Ø,8.07,8.08,7.56,7.77,7.79,0.28,3.5944,1.1191,3043867,24154640.0,2195040000.0,2195040000.0
2018-01-15,'600493,∑Ô÷Ò∑ƒ÷Ø,7.79,7.91,7.72,7.89,7.89,-0.1,-1.2674,0.6372,1733302,13498996.0,2118880000.0,2118880000.0
2018-01-12,'600493,∑Ô÷Ò∑ƒ÷Ø,7.89,7.95,7.87,7.93,7.93,-0.04,-0.5044,0.4984,1355521,10707287.0,2146080000.0,2146080000.0
2018-01-11,'600493,∑Ô÷Ò∑ƒ÷Ø,7.93,7.95,7.83,7.84,7.96,-0.03,-0.3769,0.4049,1101328,8693915.0,2156960000.0,2156960000.0
2018-01-10,'600493,∑Ô÷Ò∑ƒ÷Ø,7.96,8.1,7.88,8.05,8.05,-0.09,-1.118,0.4931,1341101,10670866.0,2165120000.0,2165120000.0
2018-01-09,'600493,∑Ô÷Ò∑ƒ÷Ø,8.05,8.12,8.03,8.04,8.04,0.01,0.1244,0.6477,1761800,14213102.0,2189600000.0,2189600000.0
2018-01-08,'600493,∑Ô÷Ò∑ƒ÷Ø,8.04,8.15,8.01,8.07,8.13,-0.09,-1.107,0.5037,1369961,11064180.0,2186880000.0,2186880000.0
2018-01-05,'600493,∑Ô÷Ò∑ƒ÷Ø,8.13,8.19,8.07,8.11,8.11,0.02,0.2466,0.734,1996350,16251328.0,2211360000.0,2211360000.0
2018-01-04,'600493,∑Ô÷Ò∑ƒ÷Ø,8.11,8.28,7.98,8.04,8.03,0.08,0.9963,0.8427,2292243,18668919.0,2205920000.0,2205920000.0
2018-01-03,'600493,∑Ô÷Ò∑ƒ÷Ø,8.03,8.06,7.96,8.02,7.99,0.04,0.5006,0.5052,1374268,11009318.0,2184160000.0,2184160000.0
2018-01-02,'600493,∑Ô÷Ò∑ƒ÷Ø,7.99,8.0,7.86,7.96,7.99,0.0,0.0,0.5866,1595427,12684094.0,2173280000.0,2173280000.0
