日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'601619,嘉泽新能,5.16,5.28,5.15,5.28,5.35,-0.19,-3.5514,1.9206,9675348,50282758.0,9974280000.0,2599374190.08
2019-04-25,'601619,嘉泽新能,5.35,5.62,5.34,5.62,5.62,-0.27,-4.8043,2.405,12115053,66146347.0,10341550000.0,2695087580.8
2019-04-24,'601619,嘉泽新能,5.62,5.63,5.52,5.63,5.61,0.01,0.1783,1.6864,8495232,47396478.0,10863460000.0,2831101346.56
2019-04-23,'601619,嘉泽新能,5.61,5.81,5.61,5.81,5.84,-0.23,-3.9384,3.087,15551100,88426881.0,10844130000.0,2826063799.68
2019-04-22,'601619,嘉泽新能,5.84,5.9,5.64,5.7,5.66,0.18,3.1802,6.0542,30498389,177250933.0,11288720000.0,2941927377.92
2019-04-19,'601619,嘉泽新能,5.66,5.69,5.52,5.67,5.68,-0.02,-0.3521,2.157,10865900,60900761.0,10940780000.0,2851251534.08
2019-04-18,'601619,嘉泽新能,5.68,5.81,5.65,5.77,5.76,-0.08,-1.3889,2.8681,14448300,82709977.0,10979440000.0,2861326627.84
2019-04-17,'601619,嘉泽新能,5.76,5.85,5.58,5.6,5.63,0.13,2.3091,4.1112,20710430,118674729.0,11134080000.0,2901627002.88
2019-04-16,'601619,嘉泽新能,5.63,5.64,5.41,5.53,5.58,0.05,0.8961,2.7187,13695430,75319633.0,10882790000.0,2836138893.44
2019-04-15,'601619,嘉泽新能,5.58,5.72,5.58,5.69,5.64,-0.06,-1.0638,2.7816,14012200,79504116.0,10786140000.0,2810951159.04
2019-04-12,'601619,嘉泽新能,5.64,5.69,5.57,5.62,5.63,0.01,0.1776,2.3884,12031731,67686002.0,10902120000.0,2841176440.32
2019-04-11,'601619,嘉泽新能,5.63,5.72,5.58,5.68,5.69,-0.06,-1.0545,2.8321,14267034,80386002.0,10882790000.0,2836138893.44
2019-04-10,'601619,嘉泽新能,5.69,5.8,5.64,5.75,5.79,-0.1,-1.7271,2.8243,14227448,80851357.0,10998770000.0,2866364174.72
2019-04-09,'601619,嘉泽新能,5.79,5.8,5.71,5.71,5.72,0.07,1.2238,2.3571,11873920,68324525.0,11192070000.0,2916739643.52
2019-04-08,'601619,嘉泽新能,5.72,5.91,5.66,5.89,5.85,-0.13,-2.2222,3.6973,18625552,107355035.0,11056760000.0,2881476815.36
2019-04-04,'601619,嘉泽新能,5.85,5.98,5.82,5.88,5.94,-0.09,-1.5152,4.6658,23504337,138047368.0,11308050000.0,2946964924.8
2019-04-03,'601619,嘉泽新能,5.94,6.15,5.89,5.99,5.87,0.07,1.1925,6.7493,34000100,203687561.0,11482020000.0,2992302846.72
2019-04-02,'601619,嘉泽新能,5.87,5.98,5.8,5.88,5.83,0.04,0.6861,6.8468,34491205,203274715.0,11346710000.0,2957040018.56
2019-04-01,'601619,嘉泽新能,5.83,5.92,5.71,5.81,5.61,0.22,3.9216,6.2159,31312716,182637513.0,11269390000.0,2936889831.04
2019-03-29,'601619,嘉泽新能,5.61,5.64,5.4,5.44,5.44,0.17,3.125,3.6353,18312918,101365263.0,10844130000.0,2826063799.68
2019-03-28,'601619,嘉泽新能,5.44,5.54,5.42,5.52,5.52,-0.08,-1.4493,2.1907,11035520,60475427.0,10515520000.0,2740425502.72
2019-03-27,'601619,嘉泽新能,5.52,5.64,5.43,5.56,5.56,-0.04,-0.7194,2.1029,10593542,58361584.0,10670160000.0,2780725877.76
2019-03-26,'601619,嘉泽新能,5.56,5.79,5.44,5.78,5.73,-0.17,-2.9668,3.6275,18273742,102162783.0,10747480000.0,2800876065.28
2019-03-25,'601619,嘉泽新能,5.73,5.91,5.72,5.85,5.94,-0.21,-3.5354,3.6793,18534716,107804608.0,11076090000.0,2886514362.24
2019-03-22,'601619,嘉泽新能,5.94,6.06,5.84,6.0,6.06,-0.12,-1.9802,3.8764,19527500,115792797.0,11482020000.0,2992302846.72
2019-03-21,'601619,嘉泽新能,6.06,6.11,5.94,6.05,6.11,-0.05,-0.8183,6.3789,32134000,194228477.0,11713980000.0,3052753409.28
2019-03-20,'601619,嘉泽新能,6.11,6.16,5.88,5.89,5.91,0.2,3.3841,7.6746,38660990,233234244.0,11810630000.0,3077941143.68
2019-03-19,'601619,嘉泽新能,5.91,6.07,5.86,6.0,6.01,-0.1,-1.6639,4.2946,21634317,128646239.0,11424030000.0,2977190206.08
2019-03-18,'601619,嘉泽新能,6.01,6.01,5.75,5.87,5.83,0.18,3.0875,4.808,24220440,142938551.0,11617330000.0,3027565674.88
2019-03-15,'601619,嘉泽新能,5.83,5.93,5.72,5.73,5.69,0.14,2.4605,4.0421,20362200,118382788.0,11269390000.0,2936889831.04
2019-03-14,'601619,嘉泽新能,5.69,5.94,5.6,5.8,5.83,-0.14,-2.4014,3.8073,19179252,109912829.0,10998770000.0,2866364174.72
2019-03-13,'601619,嘉泽新能,5.83,6.12,5.71,6.11,6.1,-0.27,-4.4262,5.939,29918087,177049830.0,11269390000.0,2936889831.04
2019-03-12,'601619,嘉泽新能,6.1,6.3,5.86,6.03,5.91,0.19,3.2149,9.9203,49973927,301831155.0,11791300000.0,3072903596.8
2019-03-11,'601619,嘉泽新能,5.91,5.92,5.54,5.58,5.57,0.34,6.1041,6.3325,31900399,183203114.0,11424030000.0,2977190206.08
2019-03-08,'601619,嘉泽新能,5.57,6.02,5.57,5.88,6.19,-0.62,-10.0162,10.391,52345335,305810243.0,10766810000.0,2805913612.16
2019-03-07,'601619,嘉泽新能,6.19,6.4,5.76,5.84,5.82,0.37,6.3574,14.8504,74809713,458762189.0,11965270000.0,3118241518.72
2019-03-06,'601619,嘉泽新能,5.82,5.85,5.59,5.67,5.67,0.15,2.6455,8.1916,41265632,235469162.0,11250060000.0,2931852284.16
