»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-04-26,'000908,æ∞∑Â“Ω“©,5.42,5.54,5.42,5.54,5.49,-0.07,-1.275,0.7503,6601204,36160258.16,4768376982.42,4768376982.42
2019-04-25,'000908,æ∞∑Â“Ω“©,5.49,5.74,5.47,5.72,5.78,-0.29,-5.0173,1.5256,13422224,74992527.18,4829961186.99,4829961186.99
2019-04-24,'000908,æ∞∑Â“Ω“©,5.78,5.8,5.64,5.74,5.71,0.07,1.2259,0.6427,5654251,32396984.0,5085095748.78,5085095748.78
2019-04-23,'000908,æ∞∑Â“Ω“©,5.71,5.92,5.7,5.87,5.87,-0.16,-2.7257,0.9913,8720870,50425835.3,5023511544.21,5023511544.21
2019-04-22,'000908,æ∞∑Â“Ω“©,5.87,6.1,5.83,5.99,5.96,-0.09,-1.5101,0.9831,8648883,51623907.41,5164275440.37,5164275440.37
2019-04-19,'000908,æ∞∑Â“Ω“©,5.96,5.96,5.8,5.92,5.92,0.04,0.6757,0.9655,8493791,50069520.93,5243455131.96,5243455131.96
2019-04-18,'000908,æ∞∑Â“Ω“©,5.92,6.05,5.91,6.03,6.02,-0.1,-1.6611,0.8356,7351780,43858182.2,5208264157.92,5208264157.92
2019-04-17,'000908,æ∞∑Â“Ω“©,6.02,6.1,5.96,6.06,6.05,-0.03,-0.4959,0.9598,8443924,50900013.44,5296241593.02,5296241593.02
2019-04-16,'000908,æ∞∑Â“Ω“©,6.05,6.08,5.82,5.84,5.89,0.16,2.7165,1.0123,8906249,53039545.73,5322634823.55,5322634823.55
2019-04-15,'000908,æ∞∑Â“Ω“©,5.89,6.17,5.89,6.1,5.99,-0.1,-1.6694,1.2957,11399304,68805406.87,5181870927.39,5181870927.39
2019-04-12,'000908,æ∞∑Â“Ω“©,5.99,6.27,5.9,6.14,6.18,-0.19,-3.0744,1.7767,15630525,94634663.97,5269848362.49,5269848362.49
2019-04-11,'000908,æ∞∑Â“Ω“©,6.18,6.61,6.18,6.61,6.61,-0.43,-6.5053,2.9581,26024654,164796486.92,5437005489.18,5437005489.18
2019-04-10,'000908,æ∞∑Â“Ω“©,6.61,6.65,6.05,6.18,6.24,0.37,5.9295,3.215,28284348,181318506.42,5815308460.11,5815308460.11
2019-04-09,'000908,æ∞∑Â“Ω“©,6.24,6.48,6.17,6.21,6.19,0.05,0.8078,1.788,15730728,99083944.04,5489791950.24,5489791950.24
2019-04-08,'000908,æ∞∑Â“Ω“©,6.19,6.4,6.03,6.25,6.26,-0.07,-1.1182,2.2485,19781965,122900127.12,5445803232.69,5445803232.69
2019-04-04,'000908,æ∞∑Â“Ω“©,6.26,6.48,5.97,6.17,6.09,0.17,2.7915,2.6908,23673207,145830368.92,5507387437.26,5507387437.26
2019-04-03,'000908,æ∞∑Â“Ω“©,6.09,6.24,5.61,5.69,5.77,0.32,5.5459,3.1064,27329153,164489446.29,5357825797.59,5357825797.59
2019-04-02,'000908,æ∞∑Â“Ω“©,5.77,6.05,5.76,5.95,5.84,-0.07,-1.1986,2.1868,19238673,113239694.28,5076298005.27,5076298005.27
2019-04-01,'000908,æ∞∑Â“Ω“©,5.84,5.86,5.73,5.8,5.69,0.15,2.6362,2.4918,21921807,127119164.69,5137882209.84,5137882209.84
2019-03-29,'000908,æ∞∑Â“Ω“©,5.69,5.79,5.33,5.45,5.44,0.25,4.5956,2.2497,19792474,110590992.6,5005916057.19,5005916057.19
2019-03-28,'000908,æ∞∑Â“Ω“©,5.44,5.65,5.4,5.43,5.42,0.02,0.369,1.5302,13462318,74553049.44,4785972469.44,4785972469.44
2019-03-27,'000908,æ∞∑Â“Ω“©,5.42,5.5,5.28,5.36,5.35,0.07,1.3084,0.9695,8529542,46022747.18,4768376982.42,4768376982.42
2019-03-26,'000908,æ∞∑Â“Ω“©,5.35,5.55,5.33,5.52,5.49,-0.14,-2.5501,1.0309,9069313,49097570.44,4706792777.85,4706792777.85
2019-03-25,'000908,æ∞∑Â“Ω“©,5.49,5.6,5.48,5.51,5.63,-0.14,-2.4867,1.0691,9405275,52009362.67,4829961186.99,4829961186.99
2019-03-22,'000908,æ∞∑Â“Ω“©,5.63,5.65,5.42,5.58,5.56,0.07,1.259,1.2342,10857973,60089983.22,4953129596.13,4953129596.13
2019-03-21,'000908,æ∞∑Â“Ω“©,5.56,5.62,5.5,5.53,5.52,0.04,0.7246,1.3959,12281063,68408918.85,4891545391.56,4891545391.56
2019-03-20,'000908,æ∞∑Â“Ω“©,5.52,5.62,5.39,5.59,5.62,-0.1,-1.7794,1.3367,11760012,64674348.66,4856354417.52,4856354417.52
2019-03-19,'000908,æ∞∑Â“Ω“©,5.62,5.74,5.54,5.71,5.67,-0.05,-0.8818,1.4963,13163646,73717567.68,4944331852.62,4944331852.62
2019-03-18,'000908,æ∞∑Â“Ω“©,5.67,5.7,5.46,5.46,5.44,0.23,4.2279,1.8074,15900683,89000743.32,4988320570.17,4988320570.17
2019-03-15,'000908,æ∞∑Â“Ω“©,5.44,5.53,5.36,5.4,5.38,0.06,1.1152,1.4155,12453008,67938821.4,4785972469.44,4785972469.44
2019-03-14,'000908,æ∞∑Â“Ω“©,5.38,5.79,5.31,5.7,5.6,-0.22,-3.9286,2.2241,19567479,107731980.87,4733186008.38,4733186008.38
2019-03-13,'000908,æ∞∑Â“Ω“©,5.6,5.84,5.51,5.64,5.52,0.08,1.4493,2.9499,25952389,147716641.27,4926736365.6,4926736365.6
2019-03-12,'000908,æ∞∑Â“Ω“©,5.52,5.65,5.34,5.49,5.41,0.11,2.0333,2.779,24448552,134571363.22,4856354417.52,4856354417.52
2019-03-11,'000908,æ∞∑Â“Ω“©,5.41,5.41,5.22,5.22,5.19,0.22,4.2389,1.9687,17319962,92367874.34,4759579238.91,4759579238.91
2019-03-08,'000908,æ∞∑Â“Ω“©,5.19,5.46,5.19,5.4,5.54,-0.35,-6.3177,2.5485,22421369,119453408.47,4566028881.69,4566028881.69
2019-03-07,'000908,æ∞∑Â“Ω“©,5.54,5.63,5.32,5.39,5.42,0.12,2.214,2.5122,22101479,121555506.17,4873949904.54,4873949904.54
2019-03-06,'000908,æ∞∑Â“Ω“©,5.42,5.47,5.25,5.42,5.42,0.0,0.0,2.2781,20042140,107337129.71,4768376982.42,4768376982.42
2019-03-05,'000908,æ∞∑Â“Ω“©,5.42,5.43,5.21,5.31,5.32,0.1,1.8797,2.2603,19885898,106631454.72,4768376982.42,4768376982.42
2019-03-04,'000908,æ∞∑Â“Ω“©,5.32,5.5,5.09,5.13,5.0,0.32,6.4,3.7248,32769528,174984134.64,4680399547.32,4680399547.32
2019-03-01,'000908,æ∞∑Â“Ω“©,5.0,5.08,4.89,5.05,4.99,0.01,0.2004,1.7747,15613382,77684935.63,4398871755.0,4398871755.0
2019-02-28,'000908,æ∞∑Â“Ω“©,4.99,5.19,4.92,5.13,5.04,-0.05,-0.9921,3.0689,26999053,135974637.65,4390074011.49,4390074011.49
2019-02-27,'000908,æ∞∑Â“Ω“©,5.04,5.19,4.77,4.79,4.76,0.28,5.8824,2.8764,25306207,125357174.75,4434062729.04,4434062729.04
2019-02-26,'000908,æ∞∑Â“Ω“©,4.76,4.91,4.66,4.72,4.71,0.05,1.0616,2.5608,22529614,108100902.07,4187725910.76,4187725910.76
2019-02-25,'000908,æ∞∑Â“Ω“©,4.71,4.72,4.56,4.58,4.54,0.17,3.7445,2.2342,19656173,91266418.08,4143737193.21,4143737193.21
2019-02-22,'000908,æ∞∑Â“Ω“©,4.54,4.55,4.41,4.42,4.44,0.1,2.2523,0.8384,7375840,33068461.7,3994175553.54,3994175553.54
2019-02-21,'000908,æ∞∑Â“Ω“©,4.44,4.55,4.41,4.46,4.49,-0.05,-1.1136,0.8695,7649240,34319618.08,3906198118.44,3906198118.44
2019-02-20,'000908,æ∞∑Â“Ω“©,4.49,4.5,4.42,4.48,4.5,-0.01,-0.2222,0.6269,5515706,24623436.04,3950186835.99,3950186835.99
2019-02-19,'000908,æ∞∑Â“Ω“©,4.5,4.55,4.41,4.49,4.49,0.01,0.2227,0.8922,7848986,35158657.2,3958984579.5,3958984579.5
2019-02-18,'000908,æ∞∑Â“Ω“©,4.49,4.49,4.33,4.33,4.33,0.16,3.6952,0.8822,7761120,34373160.1,3950186835.99,3950186835.99
2019-02-15,'000908,æ∞∑Â“Ω“©,4.33,4.4,4.33,4.38,4.37,-0.04,-0.9153,0.7013,6169695,26967077.69,3809422939.83,3809422939.83
2019-02-14,'000908,æ∞∑Â“Ω“©,4.37,4.39,4.3,4.35,4.38,-0.01,-0.2283,0.9293,8175566,35513228.12,3844613913.87,3844613913.87
2019-02-13,'000908,æ∞∑Â“Ω“©,4.38,4.41,4.32,4.36,4.36,0.02,0.4587,0.9325,8204270,35834305.7,3853411657.38,3853411657.38
2019-02-12,'000908,æ∞∑Â“Ω“©,4.36,4.44,4.25,4.28,4.27,0.09,2.1077,0.9531,8385450,36566879.5,3835816170.36,3835816170.36
2019-02-11,'000908,æ∞∑Â“Ω“©,4.27,4.29,4.12,4.17,4.12,0.15,3.6408,0.9145,8045939,33986450.48,3756636478.77,3756636478.77
2019-02-01,'000908,æ∞∑Â“Ω“©,4.12,4.12,3.92,3.92,3.92,0.2,5.102,0.6527,5742000,23127553.0,3624670326.12,3624670326.12
2019-01-31,'000908,æ∞∑Â“Ω“©,3.92,4.18,3.74,4.18,4.16,-0.24,-5.7692,1.7357,15269934,60194415.39,3448715455.92,3448715455.92
2019-01-30,'000908,æ∞∑Â“Ω“©,4.16,4.24,4.15,4.17,4.21,-0.05,-1.1876,0.3927,3454541,14530079.96,3659861300.16,3659861300.16
2019-01-29,'000908,æ∞∑Â“Ω“©,4.21,4.43,4.2,4.38,4.41,-0.2,-4.5351,1.0688,9402711,40214377.19,3703850017.71,3703850017.71
2019-01-28,'000908,æ∞∑Â“Ω“©,4.41,4.63,4.39,4.59,4.59,-0.18,-3.9216,0.75,6598562,29788407.95,3879804887.91,3879804887.91
2019-01-25,'000908,æ∞∑Â“Ω“©,4.59,4.63,4.58,4.6,4.61,-0.02,-0.4338,0.4693,4129200,19024681.0,4038164271.09,4038164271.09
2019-01-24,'000908,æ∞∑Â“Ω“©,4.61,4.63,4.54,4.55,4.55,0.06,1.3187,0.4629,4072470,18691837.5,4055759758.11,4055759758.11
2019-01-23,'000908,æ∞∑Â“Ω“©,4.55,4.58,4.53,4.55,4.54,0.01,0.2203,0.2403,2113776,9612585.04,4002973297.05,4002973297.05
2019-01-22,'000908,æ∞∑Â“Ω“©,4.54,4.61,4.53,4.61,4.61,-0.07,-1.5184,0.359,3158413,14410053.38,3994175553.54,3994175553.54
2019-01-21,'000908,æ∞∑Â“Ω“©,4.61,4.67,4.55,4.57,4.53,0.08,1.766,0.6007,5284934,24431016.98,4055759758.11,4055759758.11
2019-01-18,'000908,æ∞∑Â“Ω“©,4.53,4.55,4.46,4.49,4.49,0.04,0.8909,0.3716,3269600,14714811.0,3985377810.03,3985377810.03
2019-01-17,'000908,æ∞∑Â“Ω“©,4.49,4.63,4.48,4.63,4.6,-0.11,-2.3913,0.4746,4175110,18958102.6,3950186835.99,3950186835.99
2019-01-16,'000908,æ∞∑Â“Ω“©,4.6,4.68,4.58,4.6,4.6,0.0,0.0,0.5325,4684360,21677297.9,4046962014.6,4046962014.6
2019-01-15,'000908,æ∞∑Â“Ω“©,4.6,4.61,4.51,4.6,4.6,0.0,0.0,0.4827,4246964,19369536.28,4046962014.6,4046962014.6
2019-01-14,'000908,æ∞∑Â“Ω“©,4.6,4.63,4.56,4.59,4.61,-0.01,-0.2169,0.3664,3223250,14794708.5,4046962014.6,4046962014.6
2019-01-11,'000908,æ∞∑Â“Ω“©,4.61,4.64,4.55,4.61,4.59,0.02,0.4357,0.3259,2867311,13163599.37,4055759758.11,4055759758.11
2019-01-10,'000908,æ∞∑Â“Ω“©,4.59,4.68,4.57,4.6,4.59,0.0,0.0,0.4464,3927555,18169020.75,4038164271.09,4038164271.09
2019-01-09,'000908,æ∞∑Â“Ω“©,4.59,4.71,4.59,4.68,4.65,-0.06,-1.2903,0.7003,6161452,28719771.54,4038164271.09,4038164271.09
2019-01-08,'000908,æ∞∑Â“Ω“©,4.65,4.73,4.62,4.63,4.67,-0.02,-0.4283,0.5391,4742800,22216684.67,4090950732.15,4090950732.15
2019-01-07,'000908,æ∞∑Â“Ω“©,4.67,4.69,4.53,4.53,4.53,0.14,3.0905,0.7307,6428671,29689786.97,4108546219.17,4108546219.17
2019-01-04,'000908,æ∞∑Â“Ω“©,4.53,4.55,4.35,4.37,4.41,0.12,2.7211,0.5814,5115269,22916962.16,3985377810.03,3985377810.03
2019-01-03,'000908,æ∞∑Â“Ω“©,4.41,4.48,4.41,4.45,4.46,-0.05,-1.1211,0.372,3272500,14513344.5,3879804887.91,3879804887.91
2019-01-02,'000908,æ∞∑Â“Ω“©,4.46,4.53,4.44,4.45,4.44,0.02,0.4505,0.3955,3479125,15576085.7,3923793605.46,3923793605.46
2018-12-28,'000908,æ∞∑Â“Ω“©,4.44,4.49,4.38,4.38,4.36,0.08,1.8349,0.3657,3216941,14239653.41,3906198118.44,3906198118.44
2018-12-27,'000908,æ∞∑Â“Ω“©,4.36,4.55,4.36,4.52,4.48,-0.12,-2.6786,0.4332,3810945,17042611.8,3835816170.36,3835816170.36
2018-12-26,'000908,æ∞∑Â“Ω“©,4.48,4.56,4.46,4.52,4.54,-0.06,-1.3216,0.3914,3443717,15495627.18,3941389092.48,3941389092.48
2018-12-25,'000908,æ∞∑Â“Ω“©,4.54,4.54,4.35,4.44,4.49,0.05,1.1136,0.6484,5704403,25276916.85,3994175553.54,3994175553.54
2018-12-24,'000908,æ∞∑Â“Ω“©,4.49,4.5,4.35,4.39,4.4,0.09,2.0455,0.4628,4071330,18069789.0,3950186835.99,3950186835.99
2018-12-21,'000908,æ∞∑Â“Ω“©,4.4,4.42,4.34,4.39,4.41,-0.01,-0.2268,0.4277,3763151,16447735.39,3871007144.4,3871007144.4
2018-12-20,'000908,æ∞∑Â“Ω“©,4.41,4.42,4.34,4.37,4.39,0.02,0.4556,0.4441,3906996,17111878.46,3879804887.91,3879804887.91
2018-12-19,'000908,æ∞∑Â“Ω“©,4.39,4.5,4.37,4.48,4.48,-0.09,-2.0089,0.3698,3253121,14408498.19,3862209400.89,3862209400.89
2018-12-18,'000908,æ∞∑Â“Ω“©,4.48,4.55,4.41,4.5,4.55,-0.07,-1.5385,0.4948,4353200,19521746.0,3941389092.48,3941389092.48
2018-12-17,'000908,æ∞∑Â“Ω“©,4.55,4.57,4.41,4.47,4.53,0.02,0.4415,0.6292,5535685,24771305.0,4002973297.05,4002973297.05
2018-12-14,'000908,æ∞∑Â“Ω“©,4.53,4.74,4.5,4.72,4.75,-0.22,-4.6316,1.1061,9731113,44732152.53,3985377810.03,3985377810.03
2018-12-13,'000908,æ∞∑Â“Ω“©,4.75,4.79,4.68,4.76,4.73,0.02,0.4228,0.6923,6091030,28905969.1,4178928167.25,4178928167.25
2018-12-12,'000908,æ∞∑Â“Ω“©,4.73,4.8,4.72,4.76,4.75,-0.02,-0.4211,0.5799,5102120,24260175.7,4161332680.23,4161332680.23
2018-12-11,'000908,æ∞∑Â“Ω“©,4.75,4.88,4.68,4.82,4.81,-0.06,-1.2474,1.0565,9294696,44304196.49,4178928167.25,4178928167.25
2018-12-10,'000908,æ∞∑Â“Ω“©,4.81,4.84,4.65,4.72,4.7,0.11,2.3404,1.2762,11228024,53136207.09,4231714628.31,4231714628.31
2018-12-07,'000908,æ∞∑Â“Ω“©,4.7,4.88,4.63,4.88,4.88,-0.18,-3.6885,1.8802,16541954,78074737.92,4134939449.7,4134939449.7
2018-12-06,'000908,æ∞∑Â“Ω“©,4.88,5.24,4.83,4.92,4.88,0.0,0.0,3.0892,27177947,135435863.25,4293298832.88,4293298832.88
2018-12-05,'000908,æ∞∑Â“Ω“©,4.88,5.08,4.86,5.0,5.08,-0.2,-3.937,2.5866,22756154,112543315.52,4293298832.88,4293298832.88
2018-12-04,'000908,æ∞∑Â“Ω“©,5.08,5.08,4.62,4.63,4.62,0.46,9.9567,2.9767,26188495,127610394.86,4469253703.08,4469253703.08
2018-12-03,'000908,æ∞∑Â“Ω“©,4.62,4.75,4.49,4.54,4.42,0.2,4.5249,1.1373,10005486,46239485.85,4064557501.62,4064557501.62
2018-11-30,'000908,æ∞∑Â“Ω“©,4.42,4.45,4.32,4.36,4.39,0.03,0.6834,0.4896,4307503,18910841.07,3888602631.42,3888602631.42
2018-11-29,'000908,æ∞∑Â“Ω“©,4.39,4.59,4.37,4.51,4.47,-0.08,-1.7897,0.8184,7199767,32364003.46,3862209400.89,3862209400.89
2018-11-28,'000908,æ∞∑Â“Ω“©,4.47,4.48,4.32,4.45,4.44,0.03,0.6757,0.7145,6285667,27742890.35,3932591348.97,3932591348.97
2018-11-27,'000908,æ∞∑Â“Ω“©,4.44,4.5,4.35,4.37,4.31,0.13,3.0162,0.8525,7500360,33202523.2,3906198118.44,3906198118.44
2018-11-26,'000908,æ∞∑Â“Ω“©,4.31,4.48,4.27,4.47,4.45,-0.14,-3.1461,1.139,9943705,43424529.03,3791827452.81,3762589274.81
2018-11-23,'000908,æ∞∑Â“Ω“©,4.45,4.6,4.38,4.59,4.6,-0.15,-3.2609,1.0585,9240677,41288458.75,3914995861.95,3884807951.95
2018-11-22,'000908,æ∞∑Â“Ω“©,4.6,4.73,4.56,4.68,4.73,-0.13,-2.7484,1.0426,9101581,42237040.41,4046962014.6,4015756534.6
2018-11-21,'000908,æ∞∑Â“Ω“©,4.73,4.75,4.39,4.42,4.45,0.28,6.2921,1.5014,13107472,60202390.28,4161332680.23,4129245306.23
2018-11-20,'000908,æ∞∑Â“Ω“©,4.45,4.62,4.44,4.58,4.63,-0.18,-3.8877,0.871,7603775,34415121.24,3914995861.95,3884807951.95
2018-11-19,'000908,æ∞∑Â“Ω“©,4.63,4.65,4.49,4.62,4.62,0.01,0.2165,0.8899,7768965,35527115.95,4073355245.13,4041946251.13
2018-11-16,'000908,æ∞∑Â“Ω“©,4.62,4.65,4.42,4.48,4.48,0.14,3.125,1.3751,12004834,54652669.39,4064557501.62,4033216345.62
2018-11-15,'000908,æ∞∑Â“Ω“©,4.48,4.49,4.34,4.39,4.38,0.1,2.2831,1.1026,9625596,42623954.45,3941389092.48,3910997668.48
2018-11-14,'000908,æ∞∑Â“Ω“©,4.38,4.42,4.3,4.31,4.31,0.07,1.6241,1.162,10144344,44209029.43,3853411657.38,3823698613.38
2018-11-13,'000908,æ∞∑Â“Ω“©,4.31,4.36,4.11,4.13,4.19,0.12,2.864,1.4307,12489688,53417198.02,3791827452.81,3762589274.81
2018-11-12,'000908,æ∞∑Â“Ω“©,4.19,4.2,4.04,4.05,4.04,0.15,3.7129,0.936,8171284,33791029.62,3686254530.69,3657830408.69
2018-11-09,'000908,æ∞∑Â“Ω“©,4.04,4.11,4.04,4.08,4.1,-0.06,-1.4634,0.5417,4729129,19285827.3,3554288378.04,3526881826.04
2018-11-08,'000908,æ∞∑Â“Ω“©,4.1,4.14,4.09,4.12,4.1,0.0,0.0,0.6004,5241400,21540057.0,3607074839.1,3579261259.1
2018-11-07,'000908,æ∞∑Â“Ω“©,4.1,4.16,4.08,4.11,4.11,-0.01,-0.2433,1.0252,8950000,36866887.8,3607074839.1,3579261259.1
2018-11-06,'000908,æ∞∑Â“Ω“©,4.11,4.11,4.04,4.11,4.15,-0.04,-0.9639,1.2917,11276509,45992752.11,3615872582.61,3587991164.61
2018-11-05,'000908,æ∞∑Â“Ω“©,4.15,4.34,4.07,4.3,4.27,-0.12,-2.8103,2.6349,23002146,95443577.0,3651063556.65,3622910786.65
2018-11-02,'000908,æ∞∑Â“Ω“©,4.27,4.33,4.22,4.3,4.21,0.06,1.4252,0.7079,6180246,26290147.13,3756636478.77,3727669652.77
2018-11-01,'000908,æ∞∑Â“Ω“©,4.21,4.26,4.13,4.14,4.13,0.08,1.937,0.4723,4122888,17318703.83,3703850017.71,3675290219.71
2018-10-31,'000908,æ∞∑Â“Ω“©,4.13,4.13,4.01,4.02,4.0,0.13,3.25,0.3938,3437711,14034981.15,3633468069.63,3605450975.63
2018-10-30,'000908,æ∞∑Â“Ω“©,4.0,4.02,3.86,3.99,4.0,0.0,0.0,0.4333,3782429,14943609.21,3519097404.0,3491962204.0
