日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600683,京投发展,5.48,5.58,5.21,5.22,5.31,0.17,3.2015,0.8567,6346451,34497661.0,4059461231.56,4059461231.56
2019-04-25,'600683,京投发展,5.31,5.68,5.3,5.51,5.44,-0.13,-2.3897,0.5916,4382100,24054536.0,3933529040.07,3933529040.07
2019-04-24,'600683,京投发展,5.44,5.49,5.32,5.42,5.41,0.03,0.5545,0.4425,3277575,17691071.0,4029830127.68,4029830127.68
2019-04-23,'600683,京投发展,5.41,5.58,5.38,5.48,5.5,-0.09,-1.6364,0.6183,4580574,24924150.0,4007606799.77,4007606799.77
2019-04-22,'600683,京投发展,5.5,5.72,5.49,5.69,5.67,-0.17,-2.9982,0.8078,5983855,33180411.0,4074276783.5,4074276783.5
2019-04-19,'600683,京投发展,5.67,5.71,5.58,5.68,5.7,-0.03,-0.5263,0.4889,3621971,20447309.0,4200208974.99,4200208974.99
2019-04-18,'600683,京投发展,5.7,5.77,5.69,5.76,5.73,-0.03,-0.5236,0.397,2941033,16830089.0,4222432302.9,4222432302.9
2019-04-17,'600683,京投发展,5.73,5.78,5.69,5.78,5.71,0.02,0.3503,0.5499,4073904,23319604.0,4244655630.81,4244655630.81
2019-04-16,'600683,京投发展,5.71,5.76,5.54,5.72,5.64,0.07,1.2411,0.5386,3990073,22562462.0,4229840078.87,4229840078.87
2019-04-15,'600683,京投发展,5.64,5.82,5.56,5.82,5.72,-0.08,-1.3986,0.4718,3494862,19991079.0,4177985647.08,4177985647.08
2019-04-12,'600683,京投发展,5.72,5.84,5.65,5.82,5.75,-0.03,-0.5217,0.6041,4474878,25519381.0,4237247854.84,4237247854.84
2019-04-11,'600683,京投发展,5.75,5.95,5.71,5.95,5.9,-0.15,-2.5424,0.8245,6107857,35362837.0,4259471182.75,4259471182.75
2019-04-10,'600683,京投发展,5.9,5.97,5.8,5.9,5.91,-0.01,-0.1692,0.8879,6577148,38718865.0,4370587822.3,4370587822.3
2019-04-09,'600683,京投发展,5.91,6.04,5.74,5.81,5.8,0.11,1.8966,1.0267,7605574,44811409.0,4377995598.27,4377995598.27
2019-04-08,'600683,京投发展,5.8,6.14,5.71,6.01,6.0,-0.2,-3.3333,1.5797,11702420,68871861.0,4296510062.6,4296510062.6
2019-04-04,'600683,京投发展,6.0,6.05,5.72,5.79,5.69,0.31,5.4482,1.8828,13947467,82499029.0,4444665582.0,4444665582.0
2019-04-03,'600683,京投发展,5.69,5.72,5.6,5.61,5.66,0.03,0.53,0.8266,6123349,34662771.0,4215024526.93,4215024526.93
2019-04-02,'600683,京投发展,5.66,5.75,5.61,5.75,5.71,-0.05,-0.8757,1.3874,10277184,58180243.0,4192801199.02,4192801199.02
2019-04-01,'600683,京投发展,5.71,5.89,5.59,5.67,5.5,0.21,3.8182,1.48,10963179,62802551.0,4229840078.87,4229840078.87
2019-03-29,'600683,京投发展,5.5,5.55,5.23,5.33,5.33,0.17,3.1895,0.9392,6957114,37698217.0,4074276783.5,4074276783.5
2019-03-28,'600683,京投发展,5.33,5.58,5.33,5.43,5.46,-0.13,-2.381,0.9396,6960400,37955779.0,3948344592.01,3948344592.01
2019-03-27,'600683,京投发展,5.46,5.69,5.37,5.63,5.56,-0.1,-1.7986,1.2606,9337993,51225523.0,4044645679.62,4044645679.62
2019-03-26,'600683,京投发展,5.56,5.93,5.47,5.75,5.75,-0.19,-3.3043,1.7844,13218316,75026334.0,4118723439.32,4118723439.32
2019-03-25,'600683,京投发展,5.75,6.17,5.69,5.82,5.93,-0.18,-3.0354,2.644,19585972,115988532.0,4259471182.75,4259471182.75
2019-03-22,'600683,京投发展,5.93,5.93,5.36,5.44,5.39,0.54,10.0186,2.3656,17523526,98669704.0,4392811150.21,4392811150.21
2019-03-21,'600683,京投发展,5.39,5.49,5.32,5.37,5.34,0.05,0.9363,1.0645,7885701,42545433.0,3992791247.83,3992791247.83
2019-03-20,'600683,京投发展,5.34,5.45,5.21,5.36,5.39,-0.05,-0.9276,1.0171,7534470,40021220.0,3955752367.98,3955752367.98
2019-03-19,'600683,京投发展,5.39,5.47,5.25,5.28,5.29,0.1,1.8904,1.5194,11255372,60267379.0,3992791247.83,3992791247.83
2019-03-18,'600683,京投发展,5.29,5.33,5.12,5.25,5.17,0.12,2.3211,0.9655,7152250,37554261.0,3918713488.13,3918713488.13
2019-03-15,'600683,京投发展,5.17,5.26,5.07,5.14,5.08,0.09,1.7717,0.7925,5870644,30285040.0,3829820176.49,3829820176.49
2019-03-14,'600683,京投发展,5.08,5.42,5.03,5.25,5.42,-0.34,-6.2731,1.2454,9225567,47758551.0,3763150192.76,3763150192.76
2019-03-13,'600683,京投发展,5.42,5.63,5.15,5.27,5.26,0.16,3.0418,2.2806,16894534,91046292.0,4015014575.74,4015014575.74
2019-03-12,'600683,京投发展,5.26,5.37,5.14,5.23,5.11,0.15,2.9354,1.6294,12070298,63414092.0,3896490160.22,3896490160.22
2019-03-11,'600683,京投发展,5.11,5.13,4.84,4.84,4.88,0.23,4.7131,0.8126,6019606,30069776.0,3785373520.67,3785373520.67
2019-03-08,'600683,京投发展,4.88,5.23,4.84,5.23,5.27,-0.39,-7.4004,1.3013,9639461,48856198.0,3614994673.36,3614994673.36
2019-03-07,'600683,京投发展,5.27,5.35,5.16,5.2,5.19,0.08,1.5414,1.4388,10658546,55963941.0,3903897936.19,3903897936.19
2019-03-06,'600683,京投发展,5.19,5.23,5.1,5.21,5.21,-0.02,-0.3839,1.3885,10285693,53148530.0,3844635728.43,3844635728.43
2019-03-05,'600683,京投发展,5.21,5.23,5.05,5.11,5.14,0.07,1.3619,1.1752,8705647,45041805.0,3859451280.37,3859451280.37
2019-03-04,'600683,京投发展,5.14,5.26,5.06,5.06,5.08,0.06,1.1811,1.493,11059973,56724415.0,3807596848.58,3807596848.58
2019-03-01,'600683,京投发展,5.08,5.17,4.94,5.13,5.14,-0.06,-1.1673,1.3731,10171582,51154791.0,3763150192.76,3763150192.76
2019-02-28,'600683,京投发展,5.14,5.34,5.07,5.11,4.89,0.25,5.1125,2.7783,20580990,106768966.0,3807596848.58,3807596848.58
2019-02-27,'600683,京投发展,4.89,4.98,4.82,4.87,4.87,0.02,0.4107,0.8176,6056277,29756562.0,3622402449.33,3622402449.33
2019-02-26,'600683,京投发展,4.87,4.94,4.82,4.92,4.9,-0.03,-0.6122,0.7718,5717566,27953608.0,3607586897.39,3607586897.39
2019-02-25,'600683,京投发展,4.9,4.95,4.68,4.68,4.66,0.24,5.1502,1.0996,8145364,39266486.0,3629810225.3,3629810225.3
2019-02-22,'600683,京投发展,4.66,4.69,4.57,4.64,4.63,0.03,0.6479,0.5609,4154696,19221646.0,3452023602.02,3452023602.02
2019-02-21,'600683,京投发展,4.63,4.71,4.61,4.69,4.67,-0.04,-0.8565,0.531,3933800,18344331.0,3429800274.11,3429800274.11
2019-02-20,'600683,京投发展,4.67,4.71,4.57,4.63,4.6,0.07,1.5217,0.7752,5742433,26618482.0,3459431377.99,3459431377.99
2019-02-19,'600683,京投发展,4.6,4.68,4.54,4.6,4.61,-0.01,-0.2169,0.7077,5242507,24059836.0,3407576946.2,3407576946.2
2019-02-18,'600683,京投发展,4.61,4.64,4.48,4.5,4.46,0.15,3.3632,0.8556,6338033,28959261.0,3414984722.17,3414984722.17
2019-02-15,'600683,京投发展,4.46,4.6,4.41,4.48,4.49,-0.03,-0.6682,0.6102,4520500,20212306.0,3303868082.62,3303868082.62
2019-02-14,'600683,京投发展,4.49,4.54,4.37,4.44,4.44,0.05,1.1261,0.6378,4724966,21096098.0,3326091410.53,3326091410.53
2019-02-13,'600683,京投发展,4.44,4.45,4.34,4.35,4.31,0.13,3.0162,0.6195,4589193,20173771.0,3289052530.68,3289052530.68
